utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2011-10-01T00:50:03Z,2011-09-30 17:50:03,1317430203,4.9,1,245,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60000,12.89,1
2011-10-01T00:51:03Z,2011-09-30 17:51:03,1317430263,5,1,247,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,20,3,14.6,60000,12.74,1
2011-10-01T00:52:03Z,2011-09-30 17:52:03,1317430323,4.5,1,247,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.9,3,14.6,60100,11.35,1
2011-10-01T00:53:03Z,2011-09-30 17:53:03,1317430383,4.6,1,246,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.9,3,14.6,60000,11.69,1
2011-10-01T00:54:03Z,2011-09-30 17:54:03,1317430443,5.1,1,243,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60100,12.85,1
2011-10-01T00:55:03Z,2011-09-30 17:55:03,1317430503,4.4,1,242,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.9,3,14.6,60100,11.49,1
2011-10-01T00:56:03Z,2011-09-30 17:56:03,1317430563,4.4,1,243,1,24,3,77,3,-24986,4,3239,1013.5,1,0,1,0,4,20,3,14.6,60000,11.55,1
2011-10-01T00:57:03Z,2011-09-30 17:57:03,1317430623,4.3,1,240,1,24,3,77,3,-24986,4,3239,1013.5,1,0,1,0,4,19.9,3,14.6,60000,12.18,1
2011-10-01T00:58:03Z,2011-09-30 17:58:03,1317430683,4.7,1,240,1,24.1,3,77,3,-24986,4,3239,1013.5,1,0,1,0,4,20,3,14.6,60000,12.25,1
2011-10-01T00:59:03Z,2011-09-30 17:59:03,1317430743,4.7,1,243,1,24,3,77,3,-24986,4,3239,1013.5,1,0,1,0,4,20,3,14.6,60000,12.22,1
2011-10-01T01:00:03Z,2011-09-30 18:00:03,1317430803,4.5,1,243,1,23.9,3,77,3,-24986,4,3239,1013.5,1,0,1,0,4,19.9,3,14.6,60000,11.95,1
2011-10-01T01:01:03Z,2011-09-30 18:01:03,1317430863,4.6,1,243,1,24,3,77,3,-24986,4,3239,1013.5,1,0,1,0,4,19.9,3,14.6,60100,12.65,1
2011-10-01T01:02:03Z,2011-09-30 18:02:03,1317430923,4.2,1,241,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60000,11.15,1
2011-10-01T01:03:03Z,2011-09-30 18:03:03,1317430983,4.2,1,241,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.9,3,14.6,60000,10.95,1
2011-10-01T01:04:03Z,2011-09-30 18:04:03,1317431043,4.4,1,241,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60100,11.33,1
2011-10-01T01:05:03Z,2011-09-30 18:05:03,1317431103,4.5,1,243,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60100,11.5,1
2011-10-01T01:06:03Z,2011-09-30 18:06:03,1317431163,4.3,1,243,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.9,3,14.6,60100,11.44,1
2011-10-01T01:07:03Z,2011-09-30 18:07:03,1317431223,4.6,1,245,1,24.1,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,20.1,3,14.6,60100,12.23,1
2011-10-01T01:08:03Z,2011-09-30 18:08:03,1317431283,4.6,1,242,1,24.2,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,20.1,3,14.6,60000,12.51,1
2011-10-01T01:09:03Z,2011-09-30 18:09:03,1317431343,4.4,1,242,1,24.1,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,20.1,3,14.6,60000,11.02,1
2011-10-01T01:10:03Z,2011-09-30 18:10:03,1317431403,4.4,1,241,1,24,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.9,3,14.6,60100,11.41,1
2011-10-01T01:11:03Z,2011-09-30 18:11:03,1317431463,4.6,1,245,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60000,11.65,1
2011-10-01T01:12:03Z,2011-09-30 18:12:03,1317431523,5,1,244,1,23.9,3,77,3,-24986,4,3239,1013.3,1,0,1,0,4,19.7,3,14.6,60100,12.1,1
2011-10-01T01:13:03Z,2011-09-30 18:13:03,1317431583,4.5,1,241,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60100,12.69,1
2011-10-01T01:14:03Z,2011-09-30 18:14:03,1317431643,4.8,1,242,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.7,3,14.6,60000,13.27,1
2011-10-01T01:15:03Z,2011-09-30 18:15:03,1317431703,5.3,1,244,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60000,14.38,1
2011-10-01T01:16:03Z,2011-09-30 18:16:03,1317431763,5.1,1,244,1,23.9,3,77,3,-24986,4,3239,1013.3,1,0,1,0,4,19.7,3,14.6,60000,13.46,1
2011-10-01T01:17:03Z,2011-09-30 18:17:03,1317431823,4.8,1,246,1,23.8,3,77,3,-24986,4,3239,1013.3,1,0,1,0,4,19.7,3,14.6,60100,12.1,1
2011-10-01T01:18:03Z,2011-09-30 18:18:03,1317431883,4.7,1,247,1,23.7,3,77,3,-24986,4,3239,1013.3,1,0,1,0,4,19.5,3,14.6,60000,12.36,1
2011-10-01T01:19:03Z,2011-09-30 18:19:03,1317431943,4.6,1,247,1,23.7,3,76,3,-24986,4,3239,1013.3,1,0,1,0,4,19.5,3,14.6,60000,12.08,1
2011-10-01T01:20:03Z,2011-09-30 18:20:03,1317432003,4.6,1,248,1,23.8,3,77,3,-24986,4,3239,1013.3,1,0,1,0,4,19.6,3,14.6,60000,12.05,1
2011-10-01T01:21:03Z,2011-09-30 18:21:03,1317432063,4.5,1,250,1,23.9,3,77,3,-24986,4,3239,1013.3,1,0,1,0,4,19.7,3,14.6,60000,11.99,1
2011-10-01T01:22:03Z,2011-09-30 18:22:03,1317432123,4.3,1,250,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60000,11.35,1
2011-10-01T01:23:03Z,2011-09-30 18:23:03,1317432183,4.5,1,248,1,23.9,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.8,3,14.6,60000,11.31,1
2011-10-01T01:24:03Z,2011-09-30 18:24:03,1317432243,4.6,1,248,1,23.7,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.6,3,14.6,60000,11.68,1
2011-10-01T01:25:03Z,2011-09-30 18:25:03,1317432303,4.7,1,246,1,23.6,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60000,12.07,1
2011-10-01T01:26:03Z,2011-09-30 18:26:03,1317432363,4.9,1,248,1,23.6,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.4,3,14.6,60000,12.39,1
2011-10-01T01:27:03Z,2011-09-30 18:27:03,1317432423,4.7,1,247,1,23.6,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.4,3,14.6,60000,12.43,1
2011-10-01T01:28:03Z,2011-09-30 18:28:03,1317432483,4.5,1,247,1,23.7,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60000,11.7,1
2011-10-01T01:29:03Z,2011-09-30 18:29:03,1317432543,4.5,1,247,1,23.8,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.7,3,14.6,60000,11.18,1
2011-10-01T01:30:03Z,2011-09-30 18:30:03,1317432603,4.4,1,249,1,23.7,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60100,11.6,1
2011-10-01T01:31:03Z,2011-09-30 18:31:03,1317432663,3.9,1,249,1,23.7,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60000,10.84,1
2011-10-01T01:32:03Z,2011-09-30 18:32:03,1317432723,4.5,1,249,1,23.6,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60000,11.19,1
2011-10-01T01:33:03Z,2011-09-30 18:33:03,1317432783,4.7,1,249,1,23.7,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60000,12.22,1
2011-10-01T01:34:03Z,2011-09-30 18:34:03,1317432843,4.7,1,248,1,23.7,3,76,3,-24986,4,3239,1013.4,1,0,1,0,4,19.5,3,14.6,60000,12.08,1
2011-10-01T01:35:03Z,2011-09-30 18:35:03,1317432903,4.5,1,247,1,23.7,3,77,3,-24986,4,3239,1013.4,1,0,1,0,4,19.6,3,14.6,60000,11.25,1
